 H: 343.75deg  R: -7.56deg  P: 57.00deg  aX: -1.33m/s2  aY: -8.29m/s2  aZ: 5.06m/s2 
 H: 343.75deg  R: -7.56deg  P: 57.06deg  aX: -1.33m/s2  aY: -8.22m/s2  aZ: 5.28m/s2 
 H: 343.81deg  R: -7.56deg  P: 57.13deg  aX: -1.21m/s2  aY: -8.10m/s2  aZ: 5.34m/s2 
 H: 343.81deg  R: -7.56deg  P: 57.13deg  aX: -1.15m/s2  aY: -8.01m/s2  aZ: 5.36m/s2 
 H: 343.88deg  R: -7.56deg  P: 57.19deg  aX: -1.23m/s2  aY: -8.09m/s2  aZ: 5.46m/s2 
 H: 343.94deg  R: -7.50deg  P: 57.25deg  aX: -1.25m/s2  aY: -7.98m/s2  aZ: 5.35m/s2 
 H: 343.94deg  R: -7.50deg  P: 57.25deg  aX: -1.27m/s2  aY: -8.02m/s2  aZ: 5.29m/s2 
 H: 343.94deg  R: -7.56deg  P: 57.31deg  aX: -1.31m/s2  aY: -8.04m/s2  aZ: 5.40m/s2 
 H: 344.00deg  R: -7.56deg  P: 57.31deg  aX: -1.39m/s2  aY: -8.05m/s2  aZ: 5.39m/s2 
 H: 343.94deg  R: -7.56deg  P: 57.31deg  aX: -1.35m/s2  aY: -8.06m/s2  aZ: 5.27m/s2 
 H: 343.94deg  R: -7.56deg  P: 57.38deg  aX: -1.31m/s2  aY: -8.11m/s2  aZ: 5.28m/s2 
 H: 343.94deg  R: -7.56deg  P: 57.38deg  aX: -1.33m/s2  aY: -8.14m/s2  aZ: 5.33m/s2 
 H: 343.94deg  R: -7.56deg  P: 57.38deg  aX: -1.35m/s2  aY: -8.10m/s2  aZ: 5.18m/s2 
 H: 343.94deg  R: -7.56deg  P: 57.38deg  aX: -1.28m/s2  aY: -8.23m/s2  aZ: 5.11m/s2 
 H: 343.94deg  R: -7.56deg  P: 57.38deg  aX: -1.28m/s2  aY: -8.22m/s2  aZ: 5.21m/s2 
 H: 343.94deg  R: -7.56deg  P: 57.38deg  aX: -1.34m/s2  aY: -8.20m/s2  aZ: 5.11m/s2 
 H: 343.94deg  R: -7.56deg  P: 57.38deg  aX: -1.35m/s2  aY: -8.25m/s2  aZ: 5.08m/s2 
 H: 343.94deg  R: -7.56deg  P: 57.44deg  aX: -1.35m/s2  aY: -8.23m/s2  aZ: 5.19m/s2 
 H: 343.94deg  R: -7.56deg  P: 57.44deg  aX: -1.33m/s2  aY: -8.19m/s2  aZ: 5.27m/s2 
 H: 343.94deg  R: -7.56deg  P: 57.44deg  aX: -1.37m/s2  aY: -8.19m/s2  aZ: 5.24m/s2 
 H: 343.94deg  R: -7.56deg  P: 57.44deg  aX: -1.22m/s2  aY: -8.09m/s2  aZ: 5.37m/s2 
 H: 343.94deg  R: -7.56deg  P: 57.38deg  aX: -1.29m/s2  aY: -8.06m/s2  aZ: 5.36m/s2 
 H: 343.94deg  R: -7.56deg  P: 57.38deg  aX: -1.30m/s2  aY: -8.10m/s2  aZ: 5.29m/s2 
 H: 343.94deg  R: -7.56deg  P: 57.38deg  aX: -1.24m/s2  aY: -8.13m/s2  aZ: 5.27m/s2 
 H: 343.88deg  R: -7.56deg  P: 57.38deg  aX: -1.23m/s2  aY: -8.05m/s2  aZ: 5.32m/s2 
 H: 343.88deg  R: -7.56deg  P: 57.31deg  aX: -1.36m/s2  aY: -8.12m/s2  aZ: 5.33m/s2 
 H: 343.88deg  R: -7.56deg  P: 57.31deg  aX: -1.23m/s2  aY: -8.12m/s2  aZ: 5.17m/s2 
 H: 343.81deg  R: -7.56deg  P: 57.31deg  aX: -1.18m/s2  aY: -8.10m/s2  aZ: 5.26m/s2 
 H: 343.81deg  R: -7.56deg  P: 57.25deg  aX: -1.22m/s2  aY: -8.11m/s2  aZ: 5.35m/s2 
 H: 343.81deg  R: -7.56deg  P: 57.25deg  aX: -1.39m/s2  aY: -8.16m/s2  aZ: 5.18m/s2 
 H: 343.75deg  R: -7.56deg  P: 57.19deg  aX: -1.42m/s2  aY: -8.24m/s2  aZ: 5.21m/s2 
 H: 343.75deg  R: -7.56deg  P: 57.19deg  aX: -1.41m/s2  aY: -8.27m/s2  aZ: 5.19m/s2 
 H: 343.69deg  R: -7.56deg  P: 57.19deg  aX: -1.31m/s2  aY: -8.20m/s2  aZ: 5.14m/s2 
 H: 343.63deg  R: -7.56deg  P: 57.13deg  aX: -1.32m/s2  aY: -8.14m/s2  aZ: 5.27m/s2 
 H: 343.63deg  R: -7.56deg  P: 57.13deg  aX: -1.32m/s2  aY: -8.20m/s2  aZ: 5.21m/s2 
 H: 343.56deg  R: -7.56deg  P: 57.13deg  aX: -1.26m/s2  aY: -8.15m/s2  aZ: 5.21m/s2 
 H: 343.56deg  R: -7.56deg  P: 57.13deg  aX: -1.23m/s2  aY: -8.11m/s2  aZ: 5.40m/s2 
 H: 343.56deg  R: -7.56deg  P: 57.06deg  aX: -1.23m/s2  aY: -8.01m/s2  aZ: 5.40m/s2 
 H: 343.56deg  R: -7.56deg  P: 57.06deg  aX: -1.21m/s2  aY: -8.04m/s2  aZ: 5.36m/s2 
 H: 343.56deg  R: -7.56deg  P: 57.06deg  aX: -1.25m/s2  aY: -8.05m/s2  aZ: 5.34m/s2 
 H: 343.50deg  R: -7.56deg  P: 57.06deg  aX: -1.29m/s2  aY: -8.08m/s2  aZ: 5.37m/s2 
 H: 343.50deg  R: -7.56deg  P: 57.06deg  aX: -1.24m/s2  aY: -8.05m/s2  aZ: 5.32m/s2 
 H: 343.44deg  R: -7.56deg  P: 57.00deg  aX: -1.24m/s2  aY: -8.09m/s2  aZ: 5.30m/s2 
 H: 343.44deg  R: -7.56deg  P: 57.00deg  aX: -1.27m/s2  aY: -8.03m/s2  aZ: 5.31m/s2 
 H: 343.44deg  R: -7.56deg  P: 57.00deg  aX: -1.22m/s2  aY: -8.04m/s2  aZ: 5.43m/s2 
 H: 343.44deg  R: -7.56deg  P: 57.00deg  aX: -1.30m/s2  aY: -8.07m/s2  aZ: 5.35m/s2 
 H: 343.44deg  R: -7.63deg  P: 57.00deg  aX: -1.33m/s2  aY: -8.11m/s2  aZ: 5.29m/s2 
 H: 343.44deg  R: -7.63deg  P: 57.00deg  aX: -1.31m/s2  aY: -8.08m/s2  aZ: 5.29m/s2 
 H: 343.44deg  R: -7.63deg  P: 57.00deg  aX: -1.31m/s2  aY: -8.10m/s2  aZ: 5.36m/s2 
 H: 343.44deg  R: -7.63deg  P: 56.94deg  aX: -1.33m/s2  aY: -8.08m/s2  aZ: 5.25m/s2 
 H: 343.44deg  R: -7.63deg  P: 56.94deg  aX: -1.42m/s2  aY: -8.11m/s2  aZ: 5.31m/s2 
 H: 343.44deg  R: -7.63deg  P: 56.94deg  aX: -1.42m/s2  aY: -8.11m/s2  aZ: 5.39m/s2 
 H: 343.44deg  R: -7.69deg  P: 56.94deg  aX: -1.36m/s2  aY: -8.06m/s2  aZ: 5.21m/s2 
 H: 343.38deg  R: -7.69deg  P: 56.94deg  aX: -1.36m/s2  aY: -8.11m/s2  aZ: 5.26m/s2 
 H: 343.38deg  R: -7.69deg  P: 56.94deg  aX: -1.40m/s2  aY: -8.12m/s2  aZ: 5.34m/s2 
 H: 343.38deg  R: -7.69deg  P: 56.94deg  aX: -1.35m/s2  aY: -8.03m/s2  aZ: 5.39m/s2 
 H: 343.38deg  R: -7.69deg  P: 56.94deg  aX: -1.28m/s2  aY: -8.08m/s2  aZ: 5.42m/s2 
 H: 343.38deg  R: -7.69deg  P: 56.94deg  aX: -1.35m/s2  aY: -8.08m/s2  aZ: 5.25m/s2 
 H: 343.38deg  R: -7.69deg  P: 56.88deg  aX: -1.43m/s2  aY: -8.17m/s2  aZ: 5.19m/s2 
 H: 343.38deg  R: -7.69deg  P: 56.88deg  aX: -1.28m/s2  aY: -8.13m/s2  aZ: 5.24m/s2 
 H: 343.38deg  R: -7.69deg  P: 56.88deg  aX: -1.28m/s2  aY: -8.09m/s2  aZ: 5.31m/s2 
 H: 343.38deg  R: -7.69deg  P: 56.81deg  aX: -1.35m/s2  aY: -8.08m/s2  aZ: 5.23m/s2 
 H: 343.38deg  R: -7.69deg  P: 56.81deg  aX: -1.35m/s2  aY: -8.09m/s2  aZ: 5.30m/s2 
 H: 343.38deg  R: -7.69deg  P: 56.81deg  aX: -1.37m/s2  aY: -8.02m/s2  aZ: 5.45m/s2 
 H: 343.38deg  R: -7.69deg  P: 56.75deg  aX: -1.37m/s2  aY: -8.03m/s2  aZ: 5.46m/s2 
 H: 343.38deg  R: -7.69deg  P: 56.75deg  aX: -1.38m/s2  aY: -8.02m/s2  aZ: 5.35m/s2 
 H: 343.38deg  R: -7.69deg  P: 56.75deg  aX: -1.33m/s2  aY: -8.07m/s2  aZ: 5.33m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.69deg  aX: -1.30m/s2  aY: -8.02m/s2  aZ: 5.36m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.69deg  aX: -1.29m/s2  aY: -8.05m/s2  aZ: 5.45m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.69deg  aX: -1.35m/s2  aY: -8.04m/s2  aZ: 5.33m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.69deg  aX: -1.38m/s2  aY: -8.06m/s2  aZ: 5.37m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.69deg  aX: -1.36m/s2  aY: -8.02m/s2  aZ: 5.37m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.63deg  aX: -1.36m/s2  aY: -8.00m/s2  aZ: 5.38m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.63deg  aX: -1.31m/s2  aY: -8.06m/s2  aZ: 5.39m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.63deg  aX: -1.32m/s2  aY: -7.99m/s2  aZ: 5.44m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.63deg  aX: -1.33m/s2  aY: -8.02m/s2  aZ: 5.46m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.63deg  aX: -1.33m/s2  aY: -8.01m/s2  aZ: 5.43m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.63deg  aX: -1.32m/s2  aY: -8.09m/s2  aZ: 5.34m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.63deg  aX: -1.31m/s2  aY: -8.08m/s2  aZ: 5.35m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.63deg  aX: -1.33m/s2  aY: -8.06m/s2  aZ: 5.38m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.63deg  aX: -1.35m/s2  aY: -8.07m/s2  aZ: 5.34m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.63deg  aX: -1.33m/s2  aY: -8.08m/s2  aZ: 5.33m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.63deg  aX: -1.25m/s2  aY: -8.09m/s2  aZ: 5.37m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.63deg  aX: -1.34m/s2  aY: -8.07m/s2  aZ: 5.33m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.63deg  aX: -1.28m/s2  aY: -8.02m/s2  aZ: 5.38m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.63deg  aX: -1.23m/s2  aY: -8.00m/s2  aZ: 5.42m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.63deg  aX: -1.22m/s2  aY: -8.05m/s2  aZ: 5.41m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.63deg  aX: -1.33m/s2  aY: -8.07m/s2  aZ: 5.34m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.63deg  aX: -1.33m/s2  aY: -8.04m/s2  aZ: 5.36m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.63deg  aX: -1.27m/s2  aY: -8.01m/s2  aZ: 5.38m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.63deg  aX: -1.34m/s2  aY: -8.05m/s2  aZ: 5.38m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.63deg  aX: -1.36m/s2  aY: -8.05m/s2  aZ: 5.35m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.63deg  aX: -1.33m/s2  aY: -8.01m/s2  aZ: 5.35m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.63deg  aX: -1.34m/s2  aY: -8.02m/s2  aZ: 5.41m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.63deg  aX: -1.34m/s2  aY: -8.01m/s2  aZ: 5.46m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.63deg  aX: -1.29m/s2  aY: -8.03m/s2  aZ: 5.37m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.63deg  aX: -1.37m/s2  aY: -8.04m/s2  aZ: 5.35m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.63deg  aX: -1.34m/s2  aY: -8.05m/s2  aZ: 5.41m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.63deg  aX: -1.29m/s2  aY: -8.04m/s2  aZ: 5.36m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.63deg  aX: -1.39m/s2  aY: -8.03m/s2  aZ: 5.33m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.63deg  aX: -1.38m/s2  aY: -8.08m/s2  aZ: 5.44m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.63deg  aX: -1.34m/s2  aY: -8.06m/s2  aZ: 5.31m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.63deg  aX: -1.34m/s2  aY: -8.04m/s2  aZ: 5.33m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.63deg  aX: -1.30m/s2  aY: -8.10m/s2  aZ: 5.43m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.63deg  aX: -1.34m/s2  aY: -8.00m/s2  aZ: 5.34m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.63deg  aX: -1.33m/s2  aY: -8.04m/s2  aZ: 5.30m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.63deg  aX: -1.32m/s2  aY: -8.05m/s2  aZ: 5.36m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.69deg  aX: -1.32m/s2  aY: -8.00m/s2  aZ: 5.43m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.69deg  aX: -1.33m/s2  aY: -8.03m/s2  aZ: 5.39m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.69deg  aX: -1.32m/s2  aY: -8.08m/s2  aZ: 5.32m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.69deg  aX: -1.35m/s2  aY: -8.05m/s2  aZ: 5.38m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.69deg  aX: -1.36m/s2  aY: -8.04m/s2  aZ: 5.32m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.69deg  aX: -1.35m/s2  aY: -8.09m/s2  aZ: 5.29m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.69deg  aX: -1.31m/s2  aY: -8.06m/s2  aZ: 5.40m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.69deg  aX: -1.34m/s2  aY: -8.04m/s2  aZ: 5.41m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.69deg  aX: -1.35m/s2  aY: -8.04m/s2  aZ: 5.36m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.69deg  aX: -1.35m/s2  aY: -8.06m/s2  aZ: 5.30m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.69deg  aX: -1.33m/s2  aY: -8.10m/s2  aZ: 5.32m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.69deg  aX: -1.36m/s2  aY: -8.08m/s2  aZ: 5.30m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.69deg  aX: -1.31m/s2  aY: -8.07m/s2  aZ: 5.38m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.69deg  aX: -1.32m/s2  aY: -8.06m/s2  aZ: 5.36m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.69deg  aX: -1.29m/s2  aY: -8.11m/s2  aZ: 5.32m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.75deg  aX: -1.23m/s2  aY: -8.05m/s2  aZ: 5.39m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.75deg  aX: -1.33m/s2  aY: -8.02m/s2  aZ: 5.41m/s2 
 H: 343.38deg  R: -7.69deg  P: 56.75deg  aX: -1.38m/s2  aY: -8.05m/s2  aZ: 5.34m/s2 
 H: 343.38deg  R: -7.69deg  P: 56.75deg  aX: -1.31m/s2  aY: -8.06m/s2  aZ: 5.31m/s2 
 H: 343.38deg  R: -7.69deg  P: 56.75deg  aX: -1.35m/s2  aY: -8.08m/s2  aZ: 5.34m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.75deg  aX: -1.37m/s2  aY: -8.08m/s2  aZ: 5.36m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.75deg  aX: -1.35m/s2  aY: -8.08m/s2  aZ: 5.31m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.75deg  aX: -1.30m/s2  aY: -8.12m/s2  aZ: 5.28m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.75deg  aX: -1.36m/s2  aY: -8.13m/s2  aZ: 5.30m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.75deg  aX: -1.35m/s2  aY: -8.06m/s2  aZ: 5.34m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.75deg  aX: -1.35m/s2  aY: -8.07m/s2  aZ: 5.37m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.75deg  aX: -1.30m/s2  aY: -8.06m/s2  aZ: 5.34m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.75deg  aX: -1.28m/s2  aY: -8.13m/s2  aZ: 5.34m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.75deg  aX: -1.33m/s2  aY: -8.09m/s2  aZ: 5.33m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.75deg  aX: -1.36m/s2  aY: -8.13m/s2  aZ: 5.30m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.75deg  aX: -1.35m/s2  aY: -8.09m/s2  aZ: 5.31m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.75deg  aX: -1.24m/s2  aY: -8.14m/s2  aZ: 5.25m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.75deg  aX: -1.27m/s2  aY: -8.05m/s2  aZ: 5.34m/s2 
 H: 343.31deg  R: -7.69deg  P: 56.75deg  aX: -1.33m/s2  aY: -8.12m/s2  aZ: 5.31m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.75deg  aX: -1.26m/s2  aY: -8.10m/s2  aZ: 5.30m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.75deg  aX: -1.28m/s2  aY: -8.00m/s2  aZ: 5.39m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.75deg  aX: -1.38m/s2  aY: -8.07m/s2  aZ: 5.30m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.34m/s2  aY: -8.04m/s2  aZ: 5.36m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.29m/s2  aY: -8.07m/s2  aZ: 5.34m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.29m/s2  aY: -8.02m/s2  aZ: 5.31m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.37m/s2  aY: -8.06m/s2  aZ: 5.29m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.40m/s2  aY: -8.10m/s2  aZ: 5.36m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.33m/s2  aY: -8.06m/s2  aZ: 5.31m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.35m/s2  aY: -8.11m/s2  aZ: 5.29m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.35m/s2  aY: -8.12m/s2  aZ: 5.29m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.32m/s2  aY: -8.07m/s2  aZ: 5.33m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.35m/s2  aY: -8.06m/s2  aZ: 5.36m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.38m/s2  aY: -8.06m/s2  aZ: 5.31m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.38m/s2  aY: -8.12m/s2  aZ: 5.27m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.35m/s2  aY: -8.11m/s2  aZ: 5.29m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.32m/s2  aY: -8.06m/s2  aZ: 5.25m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.35m/s2  aY: -8.13m/s2  aZ: 5.26m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.41m/s2  aY: -8.10m/s2  aZ: 5.32m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.35m/s2  aY: -8.06m/s2  aZ: 5.32m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.34m/s2  aY: -8.07m/s2  aZ: 5.30m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.35m/s2  aY: -8.10m/s2  aZ: 5.32m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.33m/s2  aY: -8.03m/s2  aZ: 5.34m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.30m/s2  aY: -8.07m/s2  aZ: 5.32m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.36m/s2  aY: -8.13m/s2  aZ: 5.30m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.30m/s2  aY: -8.13m/s2  aZ: 5.27m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.26m/s2  aY: -8.01m/s2  aZ: 5.34m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.33m/s2  aY: -8.14m/s2  aZ: 5.31m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.33m/s2  aY: -8.14m/s2  aZ: 5.30m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.37m/s2  aY: -8.11m/s2  aZ: 5.22m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.36m/s2  aY: -8.14m/s2  aZ: 5.36m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.30m/s2  aY: -8.08m/s2  aZ: 5.33m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.31m/s2  aY: -8.11m/s2  aZ: 5.32m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.32m/s2  aY: -8.06m/s2  aZ: 5.34m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.37m/s2  aY: -8.05m/s2  aZ: 5.35m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.35m/s2  aY: -8.10m/s2  aZ: 5.31m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.32m/s2  aY: -8.10m/s2  aZ: 5.26m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.33m/s2  aY: -8.09m/s2  aZ: 5.29m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.34m/s2  aY: -8.11m/s2  aZ: 5.40m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.34m/s2  aY: -8.09m/s2  aZ: 5.25m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.31m/s2  aY: -8.13m/s2  aZ: 5.27m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.34m/s2  aY: -8.13m/s2  aZ: 5.19m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.37m/s2  aY: -8.13m/s2  aZ: 5.30m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.34m/s2  aY: -8.08m/s2  aZ: 5.38m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.32m/s2  aY: -8.08m/s2  aZ: 5.37m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.31m/s2  aY: -8.11m/s2  aZ: 5.28m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.32m/s2  aY: -8.05m/s2  aZ: 5.32m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.35m/s2  aY: -8.06m/s2  aZ: 5.38m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.34m/s2  aY: -8.09m/s2  aZ: 5.31m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.33m/s2  aY: -8.11m/s2  aZ: 5.26m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.32m/s2  aY: -8.12m/s2  aZ: 5.28m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.31m/s2  aY: -8.14m/s2  aZ: 5.20m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.35m/s2  aY: -8.13m/s2  aZ: 5.28m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.40m/s2  aY: -8.08m/s2  aZ: 5.33m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.35m/s2  aY: -8.05m/s2  aZ: 5.29m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.35m/s2  aY: -8.10m/s2  aZ: 5.27m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.33m/s2  aY: -8.12m/s2  aZ: 5.29m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.31m/s2  aY: -8.12m/s2  aZ: 5.33m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.36m/s2  aY: -8.10m/s2  aZ: 5.29m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.34m/s2  aY: -8.01m/s2  aZ: 5.23m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.35m/s2  aY: -8.13m/s2  aZ: 5.32m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.34m/s2  aY: -8.14m/s2  aZ: 5.24m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.27m/s2  aY: -8.07m/s2  aZ: 5.32m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.37m/s2  aY: -8.09m/s2  aZ: 5.38m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.36m/s2  aY: -8.07m/s2  aZ: 5.39m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.33m/s2  aY: -8.04m/s2  aZ: 5.32m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.35m/s2  aY: -8.14m/s2  aZ: 5.23m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.34m/s2  aY: -8.11m/s2  aZ: 5.36m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.30m/s2  aY: -8.05m/s2  aZ: 5.32m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.31m/s2  aY: -8.09m/s2  aZ: 5.23m/s2 
 H: 343.38deg  R: -7.75deg  P: 56.81deg  aX: -1.36m/s2  aY: -8.12m/s2  aZ: 5.26m/s2 
